,,update_count,driving_time,routes
2085,164,6,1.1800000000000002,"['70523', '70552', '70552', '70611', '70611', '70611']"
176,1758,4,1.0833333333333333,"['70523', '70523', '70523', '70523']"
1758,1254,4,1.0,"['70523', '70523', '70523', '70523']"
1254,1968,4,1.0333333333333334,"['70523', '70523', '70523', '70523']"
1968,1914,4,1.1,"['70523', '70523', '70523', '70523']"
1914,1669,4,1.2666666666666666,"['70523', '70523', '70523', '70523']"
1669,887,4,1.3833333333333333,"['70523', '70523', '70523', '70523']"
887,3147,4,0.6444444444444445,"['70523', '70523', '70523', '70523']"
3147,10,4,0.6777777777777778,"['70523', '70523', '70523', '70523']"
1794,8,4,0.45000000000000007,"['70523', '70523', '70523', '70523']"
8,1792,3,0.43333333333333335,"['70523', '70523', '70523']"
1792,3578,4,0.7055555555555555,"['70523', '70523', '70523', '70523']"
3578,392,4,0.6611111111111112,"['70523', '70523', '70523', '70523']"
392,427,6,1.7000000000000004,"['70523', '70523', '70523', '70523', '70630', '70630']"
427,793,4,0.711111111111111,"['70523', '70523', '70523', '70523']"
793,2123,4,0.538888888888889,"['70523', '70523', '70523', '70523']"
2123,2350,4,0.6166666666666667,"['70523', '70523', '70523', '70523']"
2350,2853,4,0.5,"['70523', '70523', '70523', '70523']"
2853,1411,4,0.41666666666666674,"['70523', '70523', '70523', '70523']"
1411,1706,4,0.3666666666666667,"['70523', '70523', '70523', '70523']"
1706,603,4,0.8666666666666667,"['70523', '70523', '70523', '70523']"
603,7,4,0.8333333333333335,"['70523', '70523', '70523', '70523']"
7,1444,6,0.5466666666666667,"['70523', '70523', '70523', '70523', '70538', '70538']"
1444,1548,6,0.5300000000000001,"['70523', '70523', '70523', '70523', '70538', '70538']"
609,11,8,0.7595238095238096,"['70523', '70523', '70523', '70523', '70538', '70538', '70552', '70552']"
11,6,8,0.5404761904761906,"['70523', '70523', '70523', '70523', '70538', '70538', '70552', '70552']"
6,2602,8,0.7976190476190478,"['70523', '70523', '70523', '70523', '70552', '70552', '70630', '70630']"
2602,2299,4,0.38888888888888895,"['70523', '70523', '70523', '70523']"
2299,424,4,0.9888888888888889,"['70523', '70523', '70523', '70523']"
341,164,6,0.5966666666666667,"['70523', '70523', '70523', '70523', '70552', '70552']"
164,2085,8,1.1928571428571428,"['70523', '70523', '70523', '70523', '70552', '70552', '70618', '70618']"
2085,2695,8,0.9785714285714288,"['70523', '70523', '70523', '70523', '70552', '70552', '70618', '70618']"
2695,3328,8,0.5880952380952381,"['70523', '70523', '70523', '70523', '70552', '70552', '70618', '70618']"
3328,394,8,0.8642857142857144,"['70523', '70523', '70523', '70523', '70552', '70552', '70618', '70618']"
161,972,6,0.8066666666666666,"['70523', '70523', '70523', '70523', '70611', '70611']"
972,604,6,0.5333333333333334,"['70523', '70523', '70523', '70523', '70611', '70611']"
604,2972,6,0.4800000000000001,"['70523', '70523', '70523', '70523', '70611', '70611']"
2972,1012,6,0.5700000000000001,"['70523', '70523', '70523', '70523', '70611', '70611']"
1012,165,6,0.9766666666666668,"['70523', '70523', '70523', '70523', '70611', '70611']"
165,2304,7,0.6416666666666667,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
2304,1881,7,0.9861111111111112,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
1881,976,7,0.9000000000000001,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
976,1959,7,0.913888888888889,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
1959,3562,7,0.8944444444444444,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
3562,1917,7,0.8666666666666669,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
1917,739,7,1.1861111111111111,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
739,2770,7,0.9888888888888889,"['70523', '70523', '70523', '70523', '70601', '70601', '70601']"
2770,1015,4,0.6500000000000001,"['70523', '70523', '70523', '70523']"
1015,2453,4,1.0833333333333333,"['70523', '70523', '70523', '70523']"
2453,1530,4,0.9000000000000001,"['70523', '70523', '70523', '70523']"
8,2627,1,0.5166666666666667,['70523']
3437,302,5,6.779166666666667,"['70524', '70524', '70524', '70524', '70524']"
302,319,5,0.55,"['70524', '70524', '70524', '70524', '70524']"
1627,735,3,3.433333333333333,"['70525', '70525', '70525']"
2162,1626,4,1.35,"['70525', '70525', '70525', '70525']"
1626,349,4,0.988888888888889,"['70525', '70525', '70525', '70525']"
349,1511,4,1.0055555555555555,"['70525', '70525', '70525', '70525']"
1511,1526,4,0.9722222222222222,"['70525', '70525', '70525', '70525']"
1526,2982,4,0.8555555555555556,"['70525', '70525', '70525', '70525']"
2982,2227,4,0.8833333333333333,"['70525', '70525', '70525', '70525']"
3435,3448,8,0.9547619047619048,"['70525', '70525', '70525', '70525', '70576', '70576', '70576', '70576']"
3448,3435,2,1.0166666666666666,"['70525', '70576']"
2227,803,1,0.6,['70525']
803,2982,1,0.7166666666666667,['70525']
2982,1526,1,0.8666666666666667,['70525']
1526,1511,1,0.6666666666666666,['70525']
1511,349,1,0.5666666666666667,['70525']
349,1626,1,1.0833333333333333,['70525']
1626,2162,1,1.35,['70525']
3373,30,4,0.5166666666666667,"['70526', '70526', '70526', '70526']"
30,32,4,1.8833333333333335,"['70526', '70526', '70526', '70526']"
2504,123,4,1.0833333333333333,"['70526', '70526', '70526', '70526']"
123,452,4,1.35,"['70526', '70526', '70526', '70526']"
452,2631,4,1.1666666666666667,"['70526', '70526', '70526', '70526']"
2631,2875,4,0.5333333333333333,"['70526', '70526', '70526', '70526']"
2875,3270,4,0.43333333333333335,"['70526', '70526', '70526', '70526']"
3270,707,4,0.6833333333333333,"['70526', '70526', '70526', '70526']"
707,200,4,0.2833333333333333,"['70526', '70526', '70526', '70526']"
200,1361,4,0.4,"['70526', '70526', '70526', '70526']"
32,30,1,1.5,['70526']
3151,2258,1,2.6333333333333333,['70526']
46,3059,5,0.5499999999999999,"['70527', '70527', '70527', '70546', '70546']"
1502,3153,18,2.231372549019607,"['70527', '70527', '70527', '70543', '70543', '70543', '70547', '70547', '70547', '70547', '70636', '70636', '70636', '70643', '70643', '70643', '70657', '70657']"
3153,445,3,1.7666666666666666,"['70527', '70527', '70527']"
445,3156,3,1.5333333333333334,"['70527', '70527', '70527']"
3156,421,3,1.1333333333333333,"['70527', '70527', '70527']"
421,2183,3,0.7166666666666667,"['70527', '70527', '70527']"
2183,2070,9,1.272916666666667,"['70527', '70527', '70527', '70625', '70625', '70625', '70625', '70654', '70654']"
2070,1382,6,0.5766666666666667,"['70527', '70527', '70527', '70616', '70654', '70654']"
1382,3575,6,1.6533333333333335,"['70527', '70527', '70527', '70616', '70654', '70654']"
3575,3574,10,1.6074074074074076,"['70527', '70527', '70527', '70616', '70625', '70625', '70625', '70625', '70654', '70654']"
3574,2588,8,2.330952380952381,"['70527', '70527', '70527', '70616', '70625', '70625', '70625', '70625']"
2588,3573,4,1.2000000000000002,"['70527', '70527', '70527', '70616']"
3573,587,4,0.8444444444444446,"['70527', '70527', '70527', '70616']"
587,2236,4,0.4555555555555556,"['70527', '70527', '70527', '70616']"
2236,27,4,0.638888888888889,"['70527', '70527', '70527', '70616']"
27,1007,4,0.3944444444444445,"['70527', '70527', '70527', '70616']"
1007,3369,4,0.6388888888888888,"['70527', '70527', '70527', '70616']"
3369,556,4,1.2111111111111112,"['70527', '70527', '70527', '70616']"
556,2366,7,0.7583333333333333,"['70527', '70527', '70527', '70616', '70620', '70620', '70620']"
2366,1583,7,0.5555555555555556,"['70527', '70527', '70527', '70616', '70620', '70620', '70620']"
1583,2507,4,1.3,"['70527', '70527', '70527', '70616']"
2507,2091,4,1.2444444444444445,"['70527', '70527', '70527', '70616']"
2271,25,3,1.3666666666666667,"['70527', '70527', '70527']"
25,704,6,1.0266666666666668,"['70527', '70527', '70527', '70532', '70532', '70532']"
704,775,6,0.7566666666666667,"['70527', '70527', '70527', '70532', '70532', '70532']"
775,1128,6,1.0433333333333332,"['70527', '70527', '70527', '70532', '70532', '70532']"
1128,3138,6,0.8733333333333334,"['70527', '70527', '70527', '70532', '70532', '70532']"
3138,948,6,0.8966666666666667,"['70527', '70527', '70527', '70532', '70532', '70532']"
948,1616,6,0.6400000000000001,"['70527', '70527', '70527', '70532', '70532', '70532']"
1616,220,6,1.4133333333333336,"['70527', '70527', '70527', '70532', '70532', '70532']"
220,1705,6,0.6266666666666667,"['70527', '70527', '70527', '70532', '70532', '70532']"
1705,1438,6,0.8033333333333335,"['70527', '70527', '70527', '70532', '70532', '70532']"
1438,2069,10,1.866666666666667,"['70527', '70527', '70527', '70532', '70532', '70532', '70597', '70597', '70597', '70597']"
2069,275,6,0.8900000000000001,"['70527', '70527', '70527', '70532', '70532', '70532']"
275,1948,6,1.2999999999999998,"['70527', '70527', '70527', '70532', '70532', '70532']"
1948,2272,6,0.97,"['70527', '70527', '70527', '70532', '70532', '70532']"
2272,214,6,1.5833333333333333,"['70527', '70527', '70527', '70532', '70532', '70532']"
214,1464,6,1.1833333333333336,"['70527', '70527', '70527', '70532', '70532', '70532']"
1464,6,6,1.8966666666666667,"['70527', '70527', '70527', '70532', '70532', '70532']"
6,743,9,2.645833333333334,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538']"
743,1925,12,2.2606060606060607,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580']"
1925,2129,12,0.4196969696969697,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580']"
2129,26,12,0.7151515151515153,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580']"
26,3334,16,0.5511111111111112,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
3334,2850,16,0.777777777777778,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
2850,3098,16,0.9822222222222224,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
3098,23,16,1.3111111111111111,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
23,626,16,0.8822222222222222,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
626,3176,16,0.5266666666666668,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
3176,3248,16,0.6466666666666667,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
3248,1157,16,0.5322222222222223,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
1157,159,16,0.85,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
159,2275,16,0.9122222222222224,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
2275,3320,16,0.8811111111111111,"['70527', '70527', '70527', '70532', '70532', '70532', '70532', '70538', '70538', '70573', '70573', '70580', '70582', '70582', '70582', '70582']"
3320,1978,5,0.8333333333333335,"['70527', '70527', '70527', '70538', '70538']"
1978,3320,3,0.9333333333333333,"['70527', '70527', '70538']"
3320,2275,10,0.8592592592592594,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
2275,159,10,0.8055555555555557,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
159,3248,10,1.6166666666666667,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
3248,3176,10,1.5666666666666664,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
3176,626,10,1.0351851851851852,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
626,23,10,0.9592592592592591,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
23,3098,10,0.588888888888889,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
3098,2850,10,0.8240740740740742,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
2850,3334,10,0.5166666666666667,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
3334,26,10,0.4092592592592593,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580', '70582']"
26,2129,9,0.8395833333333333,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580']"
2129,1925,9,0.7770833333333336,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580']"
1925,743,9,3.2833333333333337,"['70527', '70527', '70532', '70538', '70573', '70573', '70573', '70580', '70580']"
743,6,2,3.033333333333333,"['70527', '70527']"
6,1464,2,0.65,"['70527', '70527']"
1464,3169,2,0.4,"['70527', '70527']"
3169,214,2,0.4,"['70527', '70527']"
214,2272,2,0.8333333333333334,"['70527', '70527']"
2272,1948,2,0.5333333333333333,"['70527', '70527']"
1948,275,3,1.5999999999999999,"['70527', '70527', '70626']"
275,2069,2,0.5333333333333333,"['70527', '70527']"
2069,1438,2,0.5833333333333334,"['70527', '70527']"
1438,220,2,0.5833333333333334,"['70527', '70527']"
220,1616,2,0.35,"['70527', '70527']"
1616,3138,2,0.8333333333333334,"['70527', '70527']"
3138,1128,2,0.26666666666666666,"['70527', '70527']"
1128,775,2,0.43333333333333335,"['70527', '70527']"
775,704,2,0.26666666666666666,"['70527', '70527']"
704,25,2,0.3,"['70527', '70527']"
25,374,5,1.5750000000000002,"['70527', '70527', '70557', '70557', '70557']"
3153,837,10,0.3814814814814815,"['70527', '70527', '70543', '70543', '70547', '70643', '70643', '70657', '70657', '70657']"
837,1502,10,1.8611111111111114,"['70527', '70527', '70543', '70543', '70547', '70643', '70643', '70657', '70657', '70657']"
47,46,4,0.6388888888888888,"['70527', '70527', '70537', '70546']"
46,301,6,1.0033333333333334,"['70527', '70527', '70537', '70537', '70537', '70546']"
184,2732,6,0.53,"['70528', '70528', '70528', '70535', '70535', '70581']"
2732,2151,6,0.6266666666666667,"['70528', '70528', '70528', '70535', '70535', '70581']"
2151,18,6,0.5166666666666667,"['70528', '70528', '70528', '70535', '70535', '70581']"
706,189,5,0.5833333333333334,"['70528', '70528', '70528', '70535', '70535']"
189,2863,8,0.8142857142857145,"['70528', '70528', '70528', '70535', '70535', '70608', '70608', '70608']"
2863,2768,5,0.7291666666666666,"['70528', '70528', '70528', '70535', '70535']"
2768,1296,5,0.875,"['70528', '70528', '70528', '70535', '70535']"
188,31,5,1.1958333333333333,"['70528', '70528', '70528', '70535', '70535']"
31,986,5,1.625,"['70528', '70528', '70528', '70535', '70535']"
986,660,5,0.6791666666666667,"['70528', '70528', '70528', '70535', '70535']"
190,2215,5,1.0291666666666666,"['70528', '70528', '70528', '70535', '70535']"
2215,3193,5,1.1791666666666667,"['70528', '70528', '70528', '70535', '70535']"
3193,276,5,1.125,"['70528', '70528', '70528', '70535', '70535']"
276,480,8,2.3476190476190477,"['70528', '70528', '70528', '70535', '70535', '70634', '70634', '70634']"
480,1478,5,1.5291666666666668,"['70528', '70528', '70528', '70535', '70535']"
1478,2259,5,1.2041666666666668,"['70528', '70528', '70528', '70535', '70535']"
2259,186,5,0.7,"['70528', '70528', '70528', '70535', '70535']"
134,1678,5,0.9083333333333334,"['70528', '70528', '70528', '70535', '70535']"
1678,951,5,1.0333333333333332,"['70528', '70528', '70528', '70535', '70535']"
951,1101,5,1.0166666666666666,"['70528', '70528', '70528', '70535', '70535']"
1101,2213,5,0.9166666666666667,"['70528', '70528', '70528', '70535', '70535']"
2213,978,5,1.0166666666666666,"['70528', '70528', '70528', '70535', '70535']"
978,764,5,1.0166666666666666,"['70528', '70528', '70528', '70535', '70535']"
764,171,5,1.2583333333333333,"['70528', '70528', '70528', '70535', '70535']"
171,3111,5,0.6000000000000001,"['70528', '70528', '70528', '70535', '70535']"
3188,1425,4,0.7166666666666667,"['70528', '70528', '70528', '70535']"
1425,489,4,0.6555555555555556,"['70528', '70528', '70528', '70535']"
3244,187,4,0.7444444444444445,"['70528', '70528', '70528', '70535']"
187,191,4,0.8833333333333333,"['70528', '70528', '70528', '70535']"
191,2741,7,0.913888888888889,"['70528', '70528', '70528', '70535', '70535', '70648', '70648']"
3529,640,6,1.5633333333333337,"['70528', '70528', '70528', '70555', '70555', '70555']"
640,3386,10,0.874074074074074,"['70528', '70528', '70528', '70533', '70533', '70533', '70537', '70555', '70555', '70555']"
3386,987,10,0.5907407407407408,"['70528', '70528', '70528', '70533', '70533', '70533', '70537', '70555', '70555', '70555']"
987,2888,8,2.135714285714286,"['70528', '70528', '70533', '70533', '70537', '70555', '70555', '70555']"
2888,129,8,0.7785714285714287,"['70528', '70528', '70533', '70533', '70537', '70555', '70555', '70555']"
3400,3204,2,2.2333333333333334,"['70528', '70528']"
2741,191,9,1.7416666666666667,"['70528', '70528', '70535', '70535', '70535', '70585', '70648', '70648', '70648']"
191,187,5,1.0125000000000002,"['70528', '70528', '70535', '70535', '70535']"
187,3244,4,0.8,"['70528', '70528', '70535', '70535']"
